n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
10,4,4,1096,0.88165,0.11835,0.017000000000000348,-2.2393,-2.2222999999999997,0.11835,0.9933068146295716,1.9304513474853806
10,4,4,1097,0.52985,0.47015,0.024599999999999955,-1.9952999999999999,-1.9707,0.47015,0.9934674936099837,1.8598945375150024
10,4,4,1098,1.0,0.0,0.3022,-2.565,-2.2628,1.0,1.0,1.000000000127985
10,4,4,1099,0.9992,0.00075,0.1806000000000001,-2.3053,-2.1247,0.9992,0.9999334056305036,1.0002929455022322
10,4,4,1100,0.9795,0.01795,0.07620000000000005,-2.3933,-2.3171,0.9795,0.9992800714494632,1.2428748277268908
10,4,4,1101,0.57025,0.42945,0.04069999999999996,-1.8215999999999999,-1.7809,0.57025,0.990385367259552,1.6943626887377043
10,4,4,1102,0.9998,0.0001,0.17689999999999984,-3.0633,-2.8864,0.9998,0.999962687298012,1.0004074511915184
10,4,4,1103,0.99995,5e-05,0.2056,-2.3837,-2.1781,0.99995,0.9999956873767671,1.0000265124268954
10,4,4,1104,1.0,0.0,0.13519999999999976,-1.7854999999999999,-1.6503,1.0,1.0000000000000002,1.0104690728474977
10,4,4,1105,0.8479,0.15155,0.006899999999999906,-1.8339999999999999,-1.8271,0.8479,0.9993794765539806,1.9902254268003814
10,4,4,1106,0.88585,0.11365,0.00709999999999944,-2.5077,-2.5006000000000004,0.11365,0.9973577082585637,1.9875049146201347
10,4,4,1107,0.9985,0.001,0.25480000000000036,-2.8608000000000002,-2.606,0.9985,0.9998190611017899,1.0000000927086359
10,4,4,1108,0.96895,0.016,0.22360000000000024,-2.2648,-2.0412,0.96895,0.9944677256269869,1.000005384284847
10,4,4,1109,0.891,0.07395,0.15050000000000008,-2.498,-2.3475,0.03275,0.9406639591673339,1.0039085191394654
10,4,4,1110,0.9999,0.0001,0.1583000000000001,-2.5078,-2.3495,0.9999,0.9999936876943935,1.0019335534868805
10,4,4,1111,0.99995,5e-05,0.27139999999999986,-2.8846,-2.6132,0.99995,0.9999861609928585,1.0000000105035423
10,4,4,1112,0.50035,0.4944,0.0613999999999999,-1.7058,-1.6444,0.4944,0.9814538398405441,1.391009602553519
10,4,4,1114,0.99715,0.00175,0.2511000000000001,-2.7865,-2.5354,0.99715,0.9994336838327652,1.000000147872976
10,4,4,1116,0.99985,0.0001,0.24730000000000008,-2.9651,-2.7178,0.99985,0.9999544349263094,1.0000002371648744
10,4,4,1117,0.9935,0.0064,0.16279999999999983,-2.8794,-2.7166,0.9935,0.9996134976036675,1.0014238119830805
10,4,4,1118,0.9833,0.0165,0.2366999999999999,-2.4901999999999997,-2.2535,0.9833,0.9984031202313065,1.0000008527763282
10,4,4,1119,1.0,0.0,0.22049999999999947,-3.2093,-2.9888000000000003,1.0,1.0,1.0000054093227466
10,4,4,1120,0.99915,0.0008,0.05359999999999987,-2.315,-2.2614,0.99915,0.9999775377969762,1.4886699022822814
10,4,4,1121,0.6267,0.36345,0.07869999999999999,-2.0763,-1.9975999999999998,0.6267,0.9852498964504165,1.2133871413681816
10,4,4,1123,0.9567,0.04325,0.06579999999999986,-2.4819,-2.4161,0.9567,0.9988453362343367,1.3396335161802517
10,4,4,1124,0.9678,0.0204,0.18159999999999954,-3.0187999999999997,-2.8372,0.9678,0.9932114449450113,1.0002676399922759
10,4,4,1125,0.7435,0.2183,0.0049000000000001265,-1.4251,-1.4202,0.7435,0.9913304855799594,3.0280725125489805
10,4,4,1126,0.9999,5e-05,0.08610000000000007,-2.2203,-2.1342,0.9999,0.9999898797459804,1.161069533562769
10,4,4,1127,0.80255,0.1967,0.0016000000000002679,-1.6221,-1.6204999999999998,0.1967,0.9991699001294618,2.754130271290091
10,4,4,1128,0.74265,0.2567,0.02740000000000009,-2.3983,-2.3709,0.2567,0.9914727515323354,1.8807097644027682
10,4,4,1129,0.7369,0.26305,0.011299999999999866,-2.1928,-2.1815,0.7369,0.9986397231849691,1.968675028725189
10,4,4,1130,0.91985,0.08015,0.000300000000000189,-3.4184,-3.4181,0.08015,0.9999192736367891,1.9999775514821843
10,4,4,1131,0.99985,0.0001,0.03529999999999989,-2.1374,-2.1021,0.99985,0.9999799335641434,1.7329231454550615
10,4,4,1133,0.99995,5e-05,0.16590000000000016,-3.0785,-2.9126,0.99995,0.9999893876888095,1.0010467844621187
10,4,4,1134,0.94285,0.05705,0.0833999999999997,-2.5561,-2.4727,0.94285,0.9981266930088807,1.1764227933582057
10,4,4,1135,0.9921,0.0074,0.18109999999999982,-3.2011,-3.02,0.9921,0.999463898347443,1.000483514940714
10,4,4,1136,0.9074,0.0926,0.00890000000000013,-2.4286000000000003,-2.4197,0.0926,0.9966746850037058,1.980459072697684
10,4,4,1137,0.9998,0.0001,0.18530000000000024,-1.9807000000000001,-1.7953999999999999,0.9998,0.9999537183823901,1.0001912160946282
10,4,4,1138,0.5647,0.4334,0.07059999999999977,-2.5825,-2.5119000000000002,0.5647,0.9876551248789933,1.2884444440812701
10,4,4,1139,0.99445,0.0053,0.31309999999999993,-2.0701,-1.7570000000000001,0.99445,0.9987978648374473,1.0000000000240208
10,4,4,1140,0.99985,0.0001,0.13839999999999986,-1.9381,-1.7997,0.99985,0.9999765646767453,1.0084150323752887
10,4,4,1141,0.75835,0.21515,0.07309999999999994,-1.3851,-1.312,0.75835,0.9852823875532454,1.2845689452118672
10,4,4,1144,0.96425,0.0353,0.06389999999999985,-3.5155,-3.4516,0.96425,0.9992453249893328,1.361144098134248
10,4,4,1145,0.9986,0.0009,0.010299999999999976,-2.6427,-2.6324,0.0005,0.9960795928406556,2.1741089352974976
10,4,4,1146,0.9989,0.00085,0.33720000000000017,-2.4473000000000003,-2.1101,0.9989,0.9997394128222938,1.0000000000004818
10,4,4,1147,0.9962,0.0036,0.13249999999999984,-2.3345,-2.202,0.9962,0.999749620903834,1.0126399248457096
10,4,4,1148,0.94785,0.05215,0.40839999999999943,-3.1769999999999996,-2.7686,0.94785,0.9932961724897702,1.0
10,4,4,1149,0.99995,5e-05,0.21329999999999982,-2.3653,-2.152,0.99995,0.9999816894262885,1.000011789366101
10,4,4,1150,0.5329,0.233,0.03839999999999999,-1.7947,-1.7563,0.2276,0.977620293085195,2.1477304848381493
10,4,4,1151,0.9679,0.0321,0.04180000000000006,-1.9619,-1.9201,0.9679,0.9993160813497121,1.8737659221645497
10,4,4,1152,0.9917,0.00555,0.17899999999999983,-3.0174,-2.8384,0.9917,0.9988991996420757,1.000338154556851
10,4,4,1153,0.99995,5e-05,0.05509999999999993,-3.2538,-3.1987,0.99995,0.9999991532976826,1.6617565923120288
10,4,4,1154,1.0,0.0,0.18300000000000027,-2.5284,-2.3453999999999997,1.0,1.0,1.0002356442659233
10,4,4,1156,0.9588,0.03385,0.08069999999999977,-2.3009,-2.2202,0.9588,0.9984321178669219,1.3273141259875785
10,4,4,1157,0.99995,5e-05,0.2044999999999999,-2.6473,-2.4428,0.99995,0.9999961375741321,1.0000295054990926
10,4,4,1158,1.0,0.0,0.23749999999999982,-1.8914999999999997,-1.654,1.0,1.0,1.000001196950875
10,4,4,1159,0.9914,0.005,0.15690000000000004,-1.9157,-1.7588,0.9914,0.999159978075899,1.0026615182617082
10,4,4,1160,0.9918,0.00815,0.014599999999999724,-2.7032,-2.6886,0.00815,0.9946320804971887,1.9482200683214839
10,4,4,1161,0.83135,0.16525,0.0018000000000002458,-3.0162000000000004,-3.0144,0.16525,0.999421805583184,2.840209515474928
10,4,4,1162,0.8959,0.10385,0.05379999999999985,-2.5617,-2.5079000000000002,0.10385,0.9811363645235586,1.490260814769985
10,4,4,1163,0.9986,0.0014,0.22090000000000032,-2.6741,-2.4532,0.9986,0.9996906398414419,1.0000051762905697
10,4,4,1164,0.99985,0.0001,0.16060000000000052,-2.6561000000000003,-2.4955,0.99985,0.9999852810511652,1.0016069709882194
10,4,4,1165,0.857,0.14005,0.01670000000000016,-3.1159,-3.0991999999999997,0.14005,0.9951981482075805,2.026058781849551
10,4,4,1166,0.99735,0.00265,0.1323000000000003,-2.4730000000000003,-2.3407,0.99735,0.9998582308936514,1.0251582156864065
10,4,4,1167,0.99345,0.0062,0.28370000000000006,-2.9982,-2.7145,0.99345,0.9993034737509172,1.000000002184675
10,4,4,1168,0.50655,0.26585,0.012500000000000178,-2.9927,-2.9802,0.50655,0.994914959735356,4.223875648471775
10,4,4,1169,0.90115,0.09875,0.0264000000000002,-2.2565,-2.2300999999999997,0.09875,0.9894338378019054,1.8457785078935984
10,4,4,1170,0.99335,0.00665,0.07750000000000012,-2.7394,-2.6618999999999997,0.99335,0.9998118657370227,1.2235447648463758
10,4,4,1171,0.99575,0.0042,0.11220000000000008,-3.1721,-3.0599,0.99575,0.9998426704706661,1.043280888186277
10,4,4,1172,0.99465,0.00535,0.3910999999999998,-2.2182,-1.8271000000000002,0.99465,0.9990567194121359,1.0
10,4,4,1173,0.7941,0.20585,0.02179999999999982,-2.5294,-2.5076,0.7941,0.9982243318573574,2.1170001210560563
10,4,4,1174,0.9997,0.00025,0.3165,-2.642,-2.3255,0.9997,0.9999422975018926,1.0000000000140832
10,4,4,1175,0.88065,0.11915,0.12449999999999983,-2.0126,-1.8881000000000001,0.88065,0.9926144613932226,1.0412289174921125
10,4,4,1176,0.9997,0.00025,0.18059999999999987,-1.9170999999999998,-1.7365,0.9997,0.99994996087841,1.0002929455021383
10,4,4,1177,0.9801,0.01655,0.1643000000000001,-1.538,-1.3737,0.9801,0.9976458062418725,1.0011931547250437
10,4,4,1178,1.0,0.0,0.2887000000000004,-2.6416000000000004,-2.3529,1.0,1.0,1.0000000009359313
10,4,4,1179,0.85565,0.13905,0.0607000000000002,-2.3296,-2.2689,0.85565,0.9955835078983516,1.3989080185780747
10,4,4,1180,0.9805,0.0118,2.220446049250313e-16,-1.5222000000000002,-1.5222,0.9805,0.9996531599001445,3.71085254226608
10,4,4,1181,0.99125,0.00875,0.09379999999999988,-2.6458999999999997,-2.5521,0.99125,0.9996898030915756,1.1114029671538694
10,4,4,1182,0.7606,0.23875,0.013500000000000068,-2.7269,-2.7134,0.7606,0.9987901976603468,3.39252844696817
10,4,4,1185,0.9894,0.01045,0.045099999999999696,-2.3061,-2.261,0.9894,0.9997834612549326,1.6022560816714064
10,4,4,1186,0.9999,0.0001,0.25349999999999984,-2.5873,-2.3338,0.9999,0.9999893325087931,1.0000001149197328
10,4,4,1187,0.9978,0.00215,0.0006999999999997009,-3.0354,-3.0347000000000004,0.00215,0.9997634677472492,1.9998781245767365
10,4,4,1188,0.9997,0.00015,0.32430000000000003,-3.7657,-3.4414,0.9997,0.9999365509732586,1.000000000004048
10,4,4,1189,0.58615,0.2408,0.014399999999999746,-2.4151,-2.4007,0.2408,0.990974864394849,2.2168784618865436
10,4,4,1190,0.8353,0.0961,0.015300000000000313,-2.5064,-2.4911,0.03665,0.988643833785509,2.9803837485634
10,4,4,1191,0.99715,0.0025,0.08389999999999986,-3.5157999999999996,-3.4318999999999997,0.99715,0.9997313769270153,1.1727697305098268
10,4,4,1193,0.99735,0.0018,0.3554999999999997,-2.4415,-2.0860000000000003,0.99735,0.9995774790088061,1.0000000000000207
10,4,4,1194,0.5764,0.4227,0.0025999999999997137,-2.594,-2.5914,0.0009,0.9937026175790286,2.9142633893236436
10,4,4,1198,0.90575,0.07065,0.040200000000000014,-2.0137,-1.9735,0.90575,0.9964725083180215,1.8211868684648538
10,4,4,1199,0.9356,0.05645,0.03359999999999985,-2.4284,-2.3948,0.05645,0.9868641883544722,2.655369529213772
10,4,4,1200,0.99975,0.00015,0.2366999999999999,-2.5974000000000004,-2.3607000000000005,0.99975,0.9999430565180564,1.0000009034542872
10,4,4,1201,0.9806,0.01295,0.0024999999999999467,-2.3581,-2.3556,0.01295,0.9989015033289512,3.8267815092116533
10,4,4,1202,0.99615,0.00325,0.09120000000000017,-2.8425000000000002,-2.7513,0.99615,0.9998662902374669,1.1362505879542666
10,4,4,1203,0.9999,0.0001,0.26190000000000024,-3.3607,-3.0987999999999998,0.9999,0.9999911476775671,1.0000000373878206
10,4,4,1204,0.9999,0.0001,0.12260000000000026,-2.5371,-2.4145,0.9999,0.9999892318000869,1.0235381263928207
10,4,4,1205,0.9967,0.00285,0.09040000000000026,-2.2221,-2.1317,0.9967,0.9998347104090726,1.1682776982645653
10,4,4,1206,0.84975,0.15025,0.010399999999999743,-1.6562999999999999,-1.6459000000000001,0.15025,0.9946643723963051,2.0322701232989604
10,4,4,1207,0.9997,0.00015,0.1875,-3.1677,-2.9802,0.9997,0.9999310019888246,1.0002237497893924
10,4,4,1208,0.53465,0.46475,0.02400000000000002,-3.0527,-3.0287,0.53465,0.9961874389884363,1.8661716961317398
10,4,4,1209,0.99995,5e-05,0.3875000000000002,-3.2629,-2.8754,0.99995,0.9999878298446168,1.0
10,4,4,1210,0.8421,0.15725,0.028000000000000025,-2.0673,-2.0393,0.15725,0.9885690756058625,2.393441303020592
10,4,4,1211,0.99845,0.001,0.044099999999999806,-2.1069,-2.0628,0.99845,0.9999225259860458,1.6156661938322379
10,4,4,1212,0.9999,5e-05,0.6734,-3.4145,-2.7411,0.9999,0.9999748747986528,1.0
10,4,4,1213,1.0,0.0,0.29510000000000014,-2.9963,-2.7012,1.0,1.0,1.0000000003685547
10,4,4,1214,0.99995,5e-05,0.22070000000000034,-2.5264,-2.3057,0.99995,0.9999942230050665,1.000005292154267
10,4,4,1216,0.9066,0.0933,0.023199999999999665,-2.6197,-2.5965000000000003,0.0933,0.9919667939076996,1.9119388684347352
10,4,4,1217,0.9989,0.0011,0.05609999999999982,-2.1061,-2.0500000000000003,0.9989,0.9999706993969896,1.4562535848064664
10,4,4,1219,0.99335,0.00665,0.3628,-3.0256999999999996,-2.6628999999999996,0.99335,0.9990645999272895,1.0000000000000056
