n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
9,4,4,1291,0.99875,0.00095,0.05910000000000015,-2.0274,-1.9683,0.99875,0.9999092852915064,1.4379116410110215
9,4,4,1292,0.9167,0.08325,0.025100000000000122,-1.8767,-1.8516,0.9167,0.9988811291096074,1.8550591929695246
9,4,4,1293,0.9426,0.04255,0.1057999999999999,-1.7975999999999999,-1.6918,0.9426,0.9961376056964842,1.102067777175992
9,4,4,1294,0.9999,0.0001,0.4142999999999999,-2.6886,-2.2743,0.9999,0.9999845904931937,1.0
9,4,4,1297,0.5423,0.40965,0.007000000000000117,-2.2574,-2.2504,0.0089,0.9809844312040399,2.6919154144991486
9,4,4,1298,0.99855,0.00145,0.05489999999999995,-2.4856000000000003,-2.4307000000000003,0.99855,0.9999679735275185,1.4735271041707358
9,4,4,1299,0.85005,0.1145,0.0025999999999997137,-2.7224,-2.7198,0.0,0.9936842161328239,7.636698338127499
9,4,4,1300,0.99995,5e-05,0.2761999999999998,-2.3889,-2.1127000000000002,0.99995,0.999986803549751,1.0000000056765923
9,4,4,1301,0.92785,0.07215,0.03430000000000022,-1.1575,-1.1231999999999998,0.92785,0.9978619913606913,1.9833013413338805
9,4,4,1302,0.99995,5e-05,0.0844999999999998,-2.6523,-2.5678,0.99995,0.9999856219130566,1.168469914487775
9,4,4,1307,1.0,0.0,0.18979999999999997,-1.6591,-1.4693,1.0,1.0,1.0001252118502864
9,4,4,1308,0.99895,0.0009,0.17140000000000022,-2.3520000000000003,-2.1806,0.99895,0.9998533418367346,1.0006570423408732
9,4,4,1310,1.0,0.0,0.15770000000000017,-2.6806,-2.5229,1.0,1.0,1.0020230432247397
9,4,4,1311,0.99955,0.0004,0.10880000000000045,-3.0136000000000003,-2.9048,0.99955,0.9999689988717811,1.0982779114573316
9,4,4,1312,0.9967,0.00305,0.18270000000000008,-2.6942,-2.5115,0.9967,0.99922481812783,1.0002421817241087
9,4,4,1313,0.77805,0.10645,0.01019999999999932,-2.9829999999999997,-2.9728000000000003,0.10645,0.995082028159571,2.9903019958072328
9,4,4,1314,0.51065,0.2849,0.035800000000000054,-2.2061,-2.1703,0.51065,0.983465044648928,1.9381072124973742
9,4,4,1315,0.99985,0.00015,0.20730000000000004,-2.2377000000000002,-2.0304,0.99985,0.9999861040353936,1.0000221239764324
9,4,4,1316,0.99975,0.00015,0.21019999999999994,-2.1893,-1.9790999999999999,0.99975,0.9999668524185813,1.0000163569224594
9,4,4,1317,0.99385,0.00585,0.09269999999999978,-2.4307,-2.338,0.99385,0.9996351894515983,1.1645574414785265
9,4,4,1318,0.996,0.004,0.22560000000000002,-2.9731,-2.7475,0.996,0.9996964784231948,1.0000030668210687
9,4,4,1319,1.0,0.0,0.47950000000000026,-3.0103,-2.5307999999999997,1.0,1.0,1.0
9,4,4,1320,0.99995,5e-05,0.2695999999999996,-2.9036999999999997,-2.6341,0.99995,0.9999948204015566,1.0000000135358016
9,4,4,1321,0.99995,5e-05,0.2124999999999999,-2.2791,-2.0666,0.99995,0.9999953380720459,1.0000128346957018
9,4,4,1322,0.90215,0.09155,0.06280000000000019,-3.4617,-3.3989,0.90215,0.9979797339457491,1.6759616150890178
9,4,4,1323,0.9983,0.00115,0.07710000000000017,-2.3147,-2.2376,0.9983,0.9999265477167669,1.2552405101452588
9,4,4,1325,0.999,0.0007,0.05300000000000016,-1.7914,-1.7384,0.999,0.9999619236351456,1.5646678310280469
9,4,4,1326,0.99995,5e-05,0.10889999999999977,-2.175,-2.0661,0.99995,0.999997496551724,1.0676728652919212
9,4,4,1327,0.6888,0.31065,0.028100000000000236,-3.5305,-3.5023999999999997,0.6888,0.9973779507151961,1.8218750937563266
9,4,4,1330,0.99995,5e-05,0.2547999999999999,-2.8145,-2.5597,0.99995,0.9999915366850239,1.0000000927086359
9,4,4,1331,0.99995,5e-05,0.08679999999999977,-2.1904,-2.1036,0.99995,0.9999980186267349,1.1527270277517228
9,4,4,1332,1.0,0.0,0.15510000000000002,-1.9,-1.7449,1.0,1.0,1.0025476128438287
9,4,4,1333,0.99995,5e-05,0.10009999999999941,-2.6121,-2.5120000000000005,0.99995,0.9999980839171547,1.1447440494248424
9,4,4,1334,0.99855,0.00145,0.2834000000000001,-2.2236000000000002,-1.9402000000000001,0.99855,0.9998151960784315,1.0000000019939017
9,4,4,1337,0.99685,0.0031,0.0044999999999997264,-2.5103999999999997,-2.5059,0.99685,0.9999786269120458,1.994961761513066
9,4,4,1339,0.98955,0.01035,0.13860000000000028,-2.2749,-2.1363,0.98955,0.9993523187832433,1.00831059882289
9,4,4,1340,0.66105,0.3388,0.07410000000000005,-1.9492,-1.8751,0.3388,0.9748552149599836,1.3005525823133206
9,4,4,1342,1.0,0.0,0.11280000000000001,-1.8983,-1.7855,1.0,1.0,1.0524852196532606
9,4,4,1343,0.99955,0.0003,0.04039999999999999,-2.887,-2.8466,0.99955,0.9998851697263595,1.6655703516387603
9,4,4,1344,0.99955,0.00045,0.1998000000000002,-2.4763,-2.2765,0.99955,0.9999397225699632,1.0000473811807082
9,4,4,1345,1.0,0.0,0.14660000000000006,-1.8874000000000002,-1.7408000000000001,1.0,1.0000000000000002,1.0046978210898825
9,4,4,1346,0.99965,0.00035,0.15790000000000015,-2.3756,-2.2177,0.99965,0.999976736403435,1.0019916396976627
9,4,4,1347,0.8866,0.1134,0.059699999999999864,-1.8832,-1.8235000000000001,0.8866,0.9964050658453695,1.411082004642385
9,4,4,1348,0.98025,0.01975,0.031299999999999883,-2.4913,-2.46,0.98025,0.9997518664954039,1.7832018416173505
9,4,4,1350,0.9973,0.0022,0.15459999999999985,-3.2003,-3.0457,0.9973,0.999684251476424,1.0025755688100877
9,4,4,1351,0.9912,0.0084,0.26680000000000037,-2.2928,-2.026,0.9912,0.9989752616887649,1.0000000305502699
9,4,4,1352,0.9997,0.00015,0.11759999999999993,-2.0023,-1.8847,0.9997,0.9999510113369626,1.0317593610582223
9,4,4,1353,0.9574,0.0426,0.2368999999999999,-2.3710999999999998,-2.1342,0.9574,0.9957437729323942,1.000000832813015
9,4,4,1357,0.999,0.001,0.12749999999999995,-1.9745,-1.847,0.999,0.9999175487465181,1.0186844479660564
9,4,4,1358,0.9995,0.00045,0.125,-2.3350999999999997,-2.2100999999999997,0.9995,0.9999701104877736,1.023366923885352
9,4,4,1359,0.99985,0.00015,0.08150000000000013,-2.455,-2.3735,0.99985,0.9999950203665986,1.1975333931985574
9,4,4,1360,0.97725,0.0227,0.23110000000000008,-2.2826999999999997,-2.0515999999999996,0.97725,0.9976880580014894,1.0000016392088862
9,4,4,1362,0.8352,0.12675,0.001100000000000101,-2.4346,-2.4335,0.12675,0.9970592376571099,2.1206152764102613
9,4,4,1364,1.0,0.0,0.2775000000000001,-2.262,-1.9845,1.0,1.0,1.0000000085697058
9,4,4,1367,0.9964,0.00355,0.12239999999999984,-2.5138,-2.3914,0.9964,0.9997948623597742,1.0334790504100662
9,4,4,1368,0.99775,0.00225,0.12159999999999993,-2.0686,-1.947,0.99775,0.999867736633472,1.0264177507263812
9,4,4,1369,0.9796,0.0204,0.08190000000000008,-2.1468,-2.0648999999999997,0.9796,0.9985651201788709,1.1910575008283921
9,4,4,1370,0.6775,0.3224,0.05059999999999998,-1.4383,-1.3877,0.6775,0.9886389487589516,1.9767208461807095
9,4,4,1371,0.9872,0.0128,0.15480000000000027,-2.6282,-2.4734,0.9872,0.9992460847728483,1.0041690252985613
9,4,4,1372,0.7079,0.2797,0.027800000000000047,-1.7729000000000001,-1.7451,0.2797,0.9885886795645551,3.5617981046578246
9,4,4,1373,0.9991,0.0008,0.12470000000000026,-2.5668,-2.4421,0.9991,0.9999514687548701,1.0206785030810248
9,4,4,1374,0.6755,0.32375,0.07869999999999999,-2.5126,-2.4339,0.32375,0.9786923286635358,1.2133338752930671
9,4,4,1376,0.99985,5e-05,0.19199999999999973,-2.9526999999999997,-2.7607,0.99985,0.9999689639990518,1.0001018952967584
9,4,4,1378,0.6652,0.22755,0.00649999999999995,-1.6047,-1.5982,0.22755,0.9910629245341808,2.4249439532927957
9,4,4,1379,0.983,0.017,0.03970000000000007,-1.6958,-1.6561,0.983,0.999602016747258,1.6749448077777762
9,4,4,1380,1.0,0.0,0.1908000000000003,-2.2561,-2.0652999999999997,1.0,1.0,1.0001138717681066
9,4,4,1381,0.9944,0.0044,0.054099999999999815,-1.8558999999999999,-1.8018,0.9944,0.9997582682256587,1.6397789885725953
9,4,4,1382,0.93485,0.0629,0.04049999999999976,-2.3118999999999996,-2.2714,0.0629,0.9834631817985208,1.6660398036505308
9,4,4,1383,0.8644,0.1331,0.05679999999999996,-2.2049,-2.1481,0.8644,0.9943940405460564,1.5694217138442066
9,4,4,1384,0.78975,0.18795,0.036900000000000155,-2.2721,-2.2352,0.78975,0.9963178887372914,2.3103966192069363
9,4,4,1385,0.9996,0.00035,0.13759999999999994,-2.1043,-1.9667,0.9996,0.9999366844081168,1.0088914743299855
9,4,4,1386,0.8043,0.1955,0.23690000000000033,-3.3415000000000004,-3.1046,0.8043,0.9860853628609906,1.0000008328131678
9,4,4,1387,0.96365,0.03635,0.11120000000000019,-2.2228000000000003,-2.1116,0.96365,0.9981815188051107,1.0457612305623727
9,4,4,1388,0.9408,0.0592,0.043099999999999916,-2.1698,-2.1267,0.0592,0.9813123421513503,1.6291754886163852
9,4,4,1389,0.9925,0.0075,0.057000000000000384,-2.1196,-2.0625999999999998,0.9925,0.999798311002076,1.613800633281338
9,4,4,1390,0.9821,0.01315,0.017600000000000282,-2.2103,-2.1927,0.9821,0.9998415644935076,2.781295433630901
9,4,4,1391,0.69065,0.3079,0.05610000000000004,-1.8566,-1.8005,0.3079,0.9790574356350318,1.6325277336131054
9,4,4,1393,0.9824,0.0176,0.07279999999999998,-1.7843,-1.7115,0.9824,0.999281914476265,1.2666175809275793
9,4,4,1395,0.9975,0.00195,0.13470000000000004,-2.2917,-2.157,0.9975,0.9998336889645242,1.0108366110890736
9,4,4,1396,0.9267,0.0733,0.0365000000000002,-2.1185,-2.082,0.0733,0.984033726693415,1.7174203311940257
9,4,4,1397,0.99995,5e-05,0.3037000000000001,-2.5412,-2.2375,0.99995,0.9999839563985519,1.000000000102013
9,4,4,1398,1.0,0.0,0.26529999999999987,-2.1031,-1.8378,1.0,1.0,1.0000000398850908
9,4,4,1399,0.8552,0.1043,0.025800000000000267,-2.5342000000000002,-2.5084,0.8552,0.9965338331623391,2.100378695059659
9,4,4,1400,0.95485,0.045,0.0686,-3.4268,-3.3582,0.95485,0.9990664978989144,1.3091863059562368
9,4,4,1401,0.9279,0.072,0.13319999999999999,-2.0051,-1.8719000000000001,0.9279,0.9951945139893271,1.0119686962817493
9,4,4,1402,0.99995,5e-05,0.19720000000000004,-1.8424,-1.6452,0.99995,0.9999946482848457,1.000061294832141
9,4,4,1403,0.9997,0.0002,0.29170000000000007,-2.8921,-2.6004,0.9997,0.9999470298399087,1.0000000006062142
9,4,4,1404,0.9997,0.00015,0.1896,-2.1513,-1.9617,0.9997,0.999921612513364,1.0001276041806886
9,4,4,1405,1.0,0.0,0.06270000000000042,-2.4656000000000002,-2.4029,1.0,1.0,1.3750917136890963
9,4,4,1406,0.55065,0.4458,0.04559999999999986,-3.233,-3.1874000000000002,0.4458,0.991933710176307,1.5953489596229928
9,4,4,1407,1.0,0.0,0.055600000000000094,-1.569,-1.5133999999999999,1.0,1.0,1.4625132593645538
9,4,4,1408,0.98475,0.01,0.07299999999999995,-2.2056,-2.1326,0.98475,0.9992432739390642,1.3105359170656565
9,4,4,1409,0.9988,0.0012,0.16380000000000017,-2.0802,-1.9163999999999999,0.9988,0.9998756850302856,1.0012496974447216
9,4,4,1410,0.99655,0.0033,0.05049999999999999,-2.5286,-2.4781,0.99655,0.9999039765087402,1.5321226428767911
9,4,4,1412,1.0,0.0,0.26610000000000045,-2.2251000000000003,-1.9589999999999999,1.0,1.0,1.0000000213546536
9,4,4,1414,0.999,0.0006,0.29380000000000006,-2.8259000000000003,-2.5321000000000002,0.999,0.9997409409391698,1.0000000004461012
9,4,4,1415,0.9808,0.01875,0.022900000000000365,-2.7044,-2.6814999999999998,0.01875,0.9915962061825172,1.8773911611476681
9,4,4,1416,0.9854,0.01455,0.0049000000000001265,-2.3349,-2.33,0.9854,0.9999621461304552,2.6110218294173286
9,4,4,1417,0.99985,0.00015,0.6564000000000001,-3.3418,-2.6854,0.99985,0.999963866778383,1.0
9,4,4,1418,0.99755,0.00225,0.11520000000000019,-2.3349,-2.2197,0.99755,0.999851030022699,1.0365086595794986
9,4,4,1419,0.9878,0.0121,0.05679999999999996,-1.6753,-1.6185,0.9878,0.9995798304781233,1.44825274705509
9,4,4,1420,0.999,0.00085,0.3759999999999999,-2.8838999999999997,-2.5079,0.999,0.9998263705398939,1.0000000000000004
9,4,4,1421,0.99525,0.00475,0.010699999999999932,-2.3333,-2.3226,0.00475,0.9954360026571809,1.9718467247330629
9,4,4,1422,0.9897,0.0103,0.08469999999999978,-2.1191,-2.0344,0.9897,0.9995883110754566,1.2966478430885124
9,4,4,1423,0.7533,0.222,0.0788000000000002,-2.3376,-2.2588,0.7533,0.9883478375256673,1.2681806224165306
9,4,4,1424,0.9988,0.00095,0.2392000000000003,-2.4256,-2.1864,0.9988,0.9997090864116093,1.0000009521930835
