n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
12,5,4,1247,0.99785,0.0021,0.2243999999999997,-2.9381,-2.7137000000000002,0.99785,0.9997882611211326,1.0000047800153324
12,5,4,1248,0.99485,0.0047,0.08450000000000024,-2.3447,-2.2601999999999998,0.99485,0.999788414296072,1.1684756928284314
12,5,4,1249,0.6082,0.39175,0.03909999999999991,-2.9444,-2.9053,0.6082,0.9947906534438256,1.6829509320697662
12,5,4,1250,0.98505,0.01495,0.03049999999999997,-2.6194,-2.5889,0.98505,0.9990811063602352,1.7945827127788196
12,5,4,1251,0.9089,0.0911,0.10970000000000013,-3.3705,-3.2607999999999997,0.9089,0.9970106334371754,1.0970343152637456
12,5,4,1252,0.9255,0.047,0.054199999999999804,-2.2182,-2.164,0.9255,0.9920582183752591,1.480591458731005
12,5,4,1254,0.99975,0.0001,0.05259999999999998,-4.2886,-4.236,0.99975,0.9999568856969643,1.501518353462378
12,5,4,1255,0.86085,0.12965,0.0343,-2.2475,-2.2132,0.12965,0.9866026763070077,2.412875805082393
12,5,4,1256,0.8569,0.1127,0.006099999999999994,-3.7346000000000004,-3.7285000000000004,0.8569,0.9989871124082899,2.178798695037823
12,5,4,1257,0.9995,0.0003,0.1791999999999998,-2.8746,-2.6954000000000002,0.9995,0.9999608293327769,1.0003321649184704
12,5,4,1258,1.0,0.0,0.2614000000000001,-2.8830999999999998,-2.6216999999999997,1.0,1.0,1.0000000396333497
12,5,4,1259,0.98075,0.0189,0.12919999999999998,-3.2697000000000003,-3.1405000000000003,0.98075,0.9991932149738509,1.0275203429693585
12,5,4,1260,0.99755,0.00165,0.18650000000000055,-3.6885000000000003,-3.502,0.99755,0.9997719723464822,1.0001710003466109
12,5,4,1261,0.561,0.427,0.03390000000000004,-1.9443000000000001,-1.9104,0.561,0.9916997376948002,1.890641139984819
12,5,4,1262,0.63765,0.36225,0.04300000000000015,-3.0446,-3.0016,0.63765,0.9948719437692963,1.6305282073115561
12,5,4,1265,0.99995,5e-05,0.1468999999999996,-3.1879,-3.0410000000000004,0.99995,0.9999851595093948,1.0054793265676105
12,5,4,1266,0.67,0.25455,0.06730000000000036,-2.4221000000000004,-2.3548,0.67,0.9899276763965154,1.792204771148694
12,5,4,1267,0.97895,0.01445,0.06890000000000018,-2.2245,-2.1555999999999997,0.97895,0.999199961789166,1.3356120080264136
12,5,4,1269,0.5347,0.2758,0.03330000000000011,-3.2715,-3.2382,0.0781,0.9883506648326456,3.0119374607207656
12,5,4,1270,0.9998,0.0002,0.18770000000000042,-2.6115000000000004,-2.4238,0.9998,0.9999856251196632,1.000195895361061
12,5,4,1271,0.9759,0.02315,0.08400000000000007,-2.6896999999999998,-2.6056999999999997,0.9759,0.9991959828233632,1.2212948955488903
12,5,4,1272,1.0,0.0,0.2513999999999994,-3.3450999999999995,-3.0937,1.0,0.9999999999999999,1.0000001424159422
12,5,4,1274,0.6291,0.3435,0.0237999999999996,-2.3678999999999997,-2.3441,0.6291,0.988591842983234,2.5389363688943956
12,5,4,1275,0.99885,0.0011,0.3161000000000005,-3.1775,-2.8613999999999997,0.99885,0.9998783178599528,1.0000000000150007
12,5,4,1277,0.98495,0.0126,0.3014999999999999,-2.4745,-2.173,0.98495,0.9980790523338049,1.0000000001608964
12,5,4,1283,0.9994,0.0004,0.20690000000000008,-4.2042,-3.9973,0.9994,0.9998846641453786,1.0000236541524137
12,5,4,1286,0.9699,0.0299,0.00649999999999995,-2.7511,-2.7446,0.9699,0.9999181400167207,2.5106813863539648
12,5,4,1287,0.99045,0.00645,0.6447000000000003,-4.0163,-3.3716,0.99045,0.99838655229938,1.0
12,5,4,1288,0.9963,0.00355,0.24759999999999982,-3.1113,-2.8637,0.9963,0.9996309806190339,1.000000228598122
12,5,4,1289,0.9957,0.0042,0.01670000000000016,-2.4691,-2.4524,0.9957,0.9999655542505368,1.941387961928173
12,5,4,1291,0.98045,0.01945,0.15800000000000036,-4.3388,-4.1808,0.98045,0.9992762710887804,1.0019757842368617
12,5,4,1292,0.98945,0.0077,0.04389999999999983,-2.787,-2.7431,0.98945,0.998841521349121,1.618412952169779
12,5,4,1293,0.99995,5e-05,0.2048000000000001,-1.7447000000000001,-1.5399,0.99995,0.9999936235455953,1.0000415452592188
12,5,4,1294,0.99995,5e-05,0.21640000000000015,-2.7253,-2.5088999999999997,0.99995,0.999996029794885,1.0000085035641506
12,5,4,1295,0.567,0.43285,0.03289999999999971,-3.7485999999999997,-3.7157,0.43285,0.9915963012858133,2.3714893114310684
12,5,4,1298,0.95935,0.03845,0.3183999999999996,-3.1574999999999998,-2.8391,0.95935,0.9958522723673793,1.0000000000106017
12,5,4,1301,0.84655,0.1534,0.004699999999999704,-3.7105,-3.7058000000000004,0.1534,0.998925189327584,1.9946840144550246
12,5,4,1302,0.8593,0.14055,0.023700000000000276,-2.4742,-2.4505,0.8593,0.9986344293104843,1.8725437924331287
12,5,4,1303,0.6947,0.3049,0.02019999999999955,-3.0563,-3.0361000000000002,0.3049,0.9953842145731768,1.906198653030519
12,5,4,1304,0.8987,0.09915,0.01330000000000009,-3.4771,-3.4638,0.09915,0.9963546072876822,2.1790933957382324
12,5,4,1305,1.0,0.0,0.28180000000000005,-2.8986,-2.6168,1.0,1.0,1.000000002503661
12,5,4,1306,1.0,0.0,0.22229999999999972,-2.8903,-2.668,1.0,1.0,1.000004478628426
12,5,4,1307,0.9958,0.00265,0.19280000000000008,-2.8618,-2.669,0.9958,0.9992647284925572,1.0000940390107813
12,5,4,1308,0.8465,0.15345,0.08439999999999959,-2.6727999999999996,-2.5884,0.8465,0.9951481517509728,1.169181270257826
12,5,4,1310,0.7595,0.18545,0.03200000000000003,-3.7683999999999997,-3.7363999999999997,0.7595,0.9975043997452502,2.235824240179656
12,5,4,1312,0.99925,0.00045,0.18890000000000007,-2.1425,-1.9536,0.99925,0.9999131855309217,1.000136375329891
12,5,4,1313,0.9781,0.02135,0.024000000000000465,-3.0889,-3.0648999999999997,0.00045,0.9857509598886333,2.477746591387051
12,5,4,1315,0.99405,0.00575,0.011499999999999844,-3.0335,-3.0220000000000002,0.00575,0.9962161875721116,1.967670921927256
12,5,4,1316,0.9965,0.00245,0.11519999999999975,-2.8535,-2.7383,0.9965,0.9998360171718943,1.0375823399840691
12,5,4,1317,0.99565,0.0025,0.12110000000000021,-3.6363,-3.5151999999999997,0.99565,0.99983763028353,1.0281881936704875
12,5,4,1319,0.95825,0.0311,0.11819999999999986,-3.3302,-3.212,0.95825,0.998121606810402,1.032602998010099
12,5,4,1322,0.9919,0.0049,0.00649999999999995,-2.3484,-2.3419,0.9919,0.9995101792709931,1.9895444167256575
12,5,4,1323,0.57095,0.10515,0.0021999999999999797,-1.8212,-1.819,0.0757,0.972298723369207,7.129366255085843
12,5,4,1324,0.464,0.2251,0.07869999999999999,-3.7778,-3.6991,0.0881,0.97436981576579,1.3616509644994597
12,5,4,1325,0.9779,0.02125,0.03300000000000036,-4.3497,-4.3167,0.9779,0.999723265972366,2.7223146314980267
12,5,4,1327,0.9959,0.00305,0.19629999999999992,-3.0126,-2.8163,0.9959,0.9996976498705437,1.000069241147755
12,5,4,1329,0.99335,0.0065,0.05610000000000026,-3.1140000000000003,-3.0579,0.99335,0.9998768304431599,1.475625024865438
12,5,4,1330,0.9999,0.0001,0.4746000000000006,-3.0929,-2.6182999999999996,0.9999,0.9999801028161273,1.0
12,5,4,1333,0.94505,0.0548,0.004000000000000448,-2.9625000000000004,-2.9585,0.94505,0.9998973232067511,3.1123691123753185
12,5,4,1335,0.9999,5e-05,0.13939999999999975,-3.1748,-3.0354,0.9999,0.9999934421065894,1.007851774391353
12,5,4,1337,0.99845,0.00155,0.17059999999999986,-3.0492,-2.8786,0.99845,0.9998827282565919,1.0007062641040607
12,5,4,1338,0.99995,5e-05,0.12990000000000013,-2.2836000000000003,-2.1537,0.99995,0.9999971558066211,1.014943974197348
12,5,4,1339,0.9736,0.02535,0.23729999999999984,-2.5559,-2.3186,0.9736,0.9970671250831411,1.0000010924829685
12,5,4,1340,0.9997,0.00025,0.008500000000000174,-1.8343000000000003,-1.8258,5e-05,0.99534453197405,2.0009136455566643
12,5,4,1342,0.9999,5e-05,0.5007000000000001,-3.9292000000000002,-3.4285,0.9999,0.9999836124401913,1.0
12,5,4,1343,0.9815,0.01825,0.14110000000000023,-2.6955,-2.5544,0.9815,0.9987409107772213,1.007356785163066
12,5,4,1344,0.96665,0.03265,0.21899999999999986,-3.5936,-3.3746,0.96665,0.9973842247328581,1.0000063795495726
12,5,4,1345,0.81135,0.18325,0.010699999999999932,-2.0554,-2.0447,0.0007,0.9861591709642892,2.9099953954651396
12,5,4,1347,0.7567,0.2433,0.1120000000000001,-3.1372,-3.0252,0.7567,0.991314037995665,1.0437719209262868
12,5,4,1348,0.74585,0.24405,0.06610000000000049,-2.8738,-2.8076999999999996,0.24405,0.9823297237107661,1.55423366235851
12,5,4,1349,0.9997,0.00015,0.09739999999999993,-2.1265,-2.0291,0.9997,0.9999816600047025,1.0951960141824657
12,5,4,1351,0.99905,0.0005,0.11410000000000009,-2.9328000000000003,-2.8187,0.99905,0.9999133012820512,1.038879355611868
12,5,4,1353,0.9941,0.0031,0.04700000000000015,-3.1364,-3.0894,0.9941,0.9996007763678103,1.576377423985256
12,5,4,1354,0.5552,0.44445,0.02300000000000013,-2.9076,-2.8846,0.44445,0.9955301434172513,1.8763857946050695
12,5,4,1355,0.8144,0.131,0.04899999999999949,-2.9577999999999998,-2.9088000000000003,0.131,0.9855511410507811,2.1160236948484985
12,5,4,1356,0.99815,0.0011,0.22370000000000045,-2.7196000000000002,-2.4959,0.99815,0.9998213928518901,1.0000037974533298
12,5,4,1358,0.74855,0.1528,0.007899999999999796,-2.6044,-2.5965000000000003,0.0771,0.9927677046536632,2.6029966319233244
12,5,4,1359,0.9998,5e-05,0.2195999999999998,-2.8589999999999995,-2.6393999999999997,0.9998,0.9999585711787338,1.0000060774532258
12,5,4,1360,0.6777,0.16325,0.12040000000000006,-3.6959,-3.5755,0.6777,0.9854598406342164,1.0269065369456403
12,5,4,1362,0.88415,0.10675,0.02980000000000027,-3.6842,-3.6544,0.88415,0.9984073503067151,1.8016356788175907
12,5,4,1364,0.9997,0.0002,0.1629999999999998,-3.8670999999999998,-3.7041,0.9997,0.999971785058571,1.0013451886961653
12,5,4,1365,0.99745,0.001,0.24760000000000026,-3.1485000000000003,-2.9009,0.99745,0.9995686676195012,1.00000022854259
12,5,4,1367,0.6413,0.358,0.08300000000000018,-3.3136,-3.2306,0.358,0.9838580969338484,1.1793657017049257
12,5,4,1368,0.9996,0.0002,0.1273000000000004,-2.7749,-2.6475999999999997,0.9996,0.9999486143644817,1.0175605920902604
12,5,4,1369,0.99555,0.00445,0.1048,-2.8964,-2.7916,0.99555,0.9998389863278553,1.0646021114575084
12,5,4,1371,0.99955,0.00025,0.08240000000000025,-2.7338,-2.6513999999999998,0.99955,0.9999351927719657,1.183861025731474
12,5,4,1373,0.9448,0.05495,0.00649999999999995,-3.0854,-3.0789,0.05495,0.9979747164063005,2.0877973932062464
12,5,4,1375,0.9995,0.00035,0.17609999999999992,-3.5126,-3.3365,0.9995,0.9999531486648067,1.0004384134349222
12,5,4,1378,0.96065,0.03195,0.15169999999999995,-2.9185,-2.7668,0.96065,0.9978334366969333,1.0042078294817451
12,5,4,1379,0.99995,5e-05,0.27360000000000007,-3.1416999999999997,-2.8680999999999996,0.99995,0.999995645669542,1.0000000079779043
12,5,4,1381,0.71535,0.2552,0.10850000000000026,-2.0066,-1.8981,0.71535,0.9755056887272001,1.0535314961659987
12,5,4,1382,0.9803,0.01935,0.01770000000000005,-2.6636,-2.6459,0.01935,0.993450919807779,1.9279734897983847
12,5,4,1383,0.99055,0.00475,0.14399999999999968,-2.4987999999999997,-2.3548,0.99055,0.9988363234352489,1.006585042152411
12,5,4,1384,0.95665,0.0421,0.12369999999999992,-3.3433,-3.2196000000000002,0.95665,0.9983079277958903,1.0220000093231054
12,5,4,1385,0.98985,0.00465,0.15260000000000007,-2.7008,-2.5482,0.98985,0.999214797467417,1.0030860147304717
12,5,4,1386,0.9856,0.014,0.5686999999999998,-3.9245,-3.3558000000000003,0.9856,0.9978788406166391,1.0
12,5,4,1388,0.5397,0.46025,0.06340000000000012,-2.8442000000000003,-2.7808,0.46025,0.9879678116869418,1.4519964743797447
12,5,4,1389,0.99795,0.00195,0.21540000000000026,-2.7153,-2.4999,0.99795,0.9996499521231539,1.0000094180773242
12,5,4,1390,0.99995,5e-05,0.12869999999999981,-3.4044,-3.2757,0.99995,0.999995281106803,1.0160588682984004
12,5,4,1391,0.9981,0.0007,0.012199999999999989,-3.1868999999999996,-3.1746999999999996,0.9981,0.9998506228623427,2.0675580322621365
12,5,4,1393,0.99975,0.00025,0.11460000000000026,-3.1301,-3.0155,0.99975,0.999986086706495,1.0383027473415447
12,5,4,1394,0.89005,0.10355,0.1282000000000001,-2.5176,-2.3893999999999997,0.89005,0.9938642099618685,1.0165817180839691
12,5,4,1395,0.6728,0.17875,0.015600000000000058,-3.085,-3.0694,0.6728,0.9933435153970828,1.9983100028029717
12,5,4,1397,0.5815,0.25515,0.018899999999999917,-2.8217999999999996,-2.8028999999999997,0.5815,0.9920429513076761,2.15241322350862
12,5,4,1398,0.9997,0.00025,0.17500000000000027,-2.4857000000000005,-2.3107,0.9997,0.9999714245484169,1.00048313238756
12,5,4,1399,0.48435,0.4734,0.09319999999999995,-3.7283999999999997,-3.6351999999999998,0.4734,0.9861955396416695,1.1217863497643301
12,5,4,1400,0.994,0.00595,0.028100000000000236,-3.6991,-3.671,0.994,0.9999457192290018,1.8212300748840085
12,5,4,1401,0.99365,0.00635,0.1227999999999998,-3.1325999999999996,-3.0098,0.99365,0.9997510757836942,1.0253853604692562
12,5,4,1402,0.9659,0.0339,0.1360999999999999,-3.4078999999999997,-3.2718,0.9659,0.998548547492591,1.0159146453456143
12,5,4,1404,0.9259,0.0741,0.08579999999999988,-3.0233,-2.9375,0.9259,0.9978970727350908,1.1594189600187812
12,5,4,1405,0.97245,0.0268,0.006200000000000205,-3.4559,-3.4497,0.0268,0.9981586894875429,1.9904577073771699
12,5,4,1406,0.6132,0.34425,0.016199999999999992,-3.6100999999999996,-3.5938999999999997,0.0425,0.9874508739370101,2.0086960369987112
12,5,4,1407,0.6263,0.2247,0.09579999999999966,-2.5385,-2.4427000000000003,0.6263,0.9824540811502857,1.1599642990042582
12,5,4,1409,0.9984,0.0009,0.1708999999999996,-3.5766999999999998,-3.4058,0.9984,0.9998641233539296,1.0009866597970118
12,5,4,1412,0.9163,0.0837,0.0009999999999998899,-3.2733,-3.2723,0.0837,0.9997200684324687,2.0001137359677017
12,5,4,1414,0.9999,0.0001,0.3376999999999999,-3.5779,-3.2402,0.9999,0.9999834400067078,1.0000000000005542
12,5,4,1415,0.96765,0.03235,0.18069999999999986,-3.1394999999999995,-2.9587999999999997,0.96765,0.9977784169453735,1.000299535116685
12,5,4,1416,0.9993,0.00035,0.04390000000000027,-3.7245000000000004,-3.6806,0.9993,0.9999299986575378,1.6183470035476053
12,5,4,1418,0.9918,0.00715,0.18789999999999996,-3.6976999999999998,-3.5098,0.9918,0.9988045852827433,1.0001497561137205
12,5,4,1419,0.997,0.0029,0.07640000000000002,-2.7944,-2.718,0.997,0.9998973106928142,1.2331863660870446
12,5,4,1420,0.9993,0.00055,0.05889999999999995,-2.7963,-2.7374,0.9993,0.9999759378464399,1.4209149589448533
